ERT,SIRT,MIRT
22.9456,49.522,38.1734
7.934401,23.5441,28.1957
9.6767,25.580399999999997,28.750001
11.3495,25.6259,29.4875
12.712499000000001,27.301099999999998,31.138099
12.511599,27.3515,32.056001
20.933,28.4009,34.6657
21.8606,29.3612,34.7013
22.837401,35.5679,36.174
23.872298999999998,36.8476,36.222099
25.3026,38.6528,36.7874
8.824300000000001,27.030901,23.296599
9.949601,28.014400000000002,33.3865
11.042099,29.058001,34.301899
12.4479,30.111601,35.2543
13.4973,31.0996,36.281299
16.471301,32.4441,38.4878
16.5125,33.392298999999994,39.736301
16.5409,43.057998999999995,40.5962
25.8947,43.102900000000005,41.9411
27.5435,43.7294,43.007001
9.564199,27.595399999999998,25.743000000000002
9.506499999999999,28.211199999999998,32.4203
11.625799,29.4389,33.7988
11.6708,30.7521,35.439999
14.014201,31.7257,36.9702
14.061701,33.5513,38.468401
15.508,34.079101,39.6998
15.553299,39.2823,40.971101000000004
27.5545,41.3116,42.3914
28.589999,42.4501,43.394799
8.1523,22.487099999999998,26.9862
8.757299,23.7066,27.015701
8.808901,30.322701000000002,27.0497
10.004899000000002,37.656800000000004,27.0704
10.0489,37.6971,27.085
11.742,37.726901,27.109
11.7919,37.7547,27.1328
11.8263,38.338101,27.1573
29.3736,39.442099,27.700601000000002
29.4034,39.4737,27.6491
8.274899999999999,25.251601,30.5713
8.899899999999999,26.3247,31.5437
10.256001,27.977901000000003,32.531699
11.0748,28.462699999999998,33.211701000000005
13.768301,29.8889,33.854299999999995
25.453701000000002,30.9747,34.700901
25.501499,33.3184,36.4806
26.2043,38.709,36.5205
27.181599,39.6222,36.920101
28.1251,40.629601,37.399299
9.0608,28.280401,30.3361
14.528801,35.710301,31.2745
14.934499,35.758801000000005,32.2946
16.051099999999998,36.36,33.2646
16.789101000000002,37.3215,38.085101
19.1843,39.046200999999996,39.2996
21.8946,39.937698999999995,40.1003
21.937301,40.796299,40.8459
22.8824,46.098199,41.8389
23.527801,47.9628,42.824899
8.8886,23.933200999999997,23.8814
12.449900999999999,25.3401,24.841399
12.4813,25.8234,25.940998999999998
12.8984,28.700598999999997,26.7662
13.5447,28.7454,27.741999999999997
20.1422,28.7783,28.721801
21.2255,34.8945,29.6698
21.984399,43.1781,35.269698999999996
24.3324,44.118201,36.269101
24.3683,45.1942,36.2884
7.928,24.437901,23.894201000000002
9.392800000000001,24.483800000000002,25.0419
12.159399,27.873101,26.2713
12.191199000000001,27.916299,27.283901
12.220699,27.951201,28.3079
19.717501000000002,28.2898,29.2926
20.979401,34.322199999999995,30.259101
21.659198999999997,43.026399999999995,35.3763
22.636198999999998,44.245299,36.170199
24.041999999999998,45.1318,36.832501
11.314601,29.4067,37.437001
15.7686,30.327399,37.9678
16.110199,31.0117,38.8493
16.649699,34.6366,40.304598999999996
16.6876,34.7018,41.448499
16.7147,34.733101000000005,42.835899
17.966301,36.54,44.1599
17.9566,40.406699,44.897701
28.192901000000003,48.7261,45.6327
29.590999999999998,48.764998999999996,43.6587
7.5812,24.343400000000003,22.902399
8.3323,24.3951,24.462099
10.927101,30.431501,24.909198999999997
10.9664,31.5021,25.4867
12.783700999999999,33.318001,26.497901000000002
14.690399000000001,40.093,27.463801
15.7587,41.0499,35.8391
16.2713,42.018001,37.688201
17.786899,44.3803,37.757498999999996
19.715398999999998,47.000101,38.7749
7.4301,26.335900000000002,19.913201
7.9001,28.088799,20.193101000000002
11.3842,28.1435,22.917899
11.4287,28.177698999999997,23.4482
13.271701,29.3278,23.979401
13.343401,29.377301,24.570701
13.380999999999998,33.0994,25.0948
13.4247,33.147399,25.6427
13.4646,33.7708,26.1802
21.943701,33.805099,26.6993
9.390001,22.4827,22.0377
9.346499,23.683599,23.4124
11.671801,24.547201,24.1815
11.71,26.899601,25.209901000000002
12.1606,32.288401,26.1969
18.759099,41.617301,27.149701
20.527,42.563601000000006,28.1156
20.5705,44.456498999999994,29.101201
21.3553,45.302801,35.8249
21.884299,46.6365,38.542299
11.6015,25.3311,58.1999
11.5436,26.5011,59.330201
12.5149,27.060901,60.356699
13.2085,27.907798999999997,61.665001000000004
13.7864,28.924799999999998,62.8935
21.378,29.9181,63.3557
22.346,36.946001,64.551199
24.0242,37.959199999999996,23.0225
24.9614,39.003198999999995,23.5245
26.182701,23.5408,24.4973
8.304599,25.850999,25.4391
10.786000000000001,30.7021,26.4286
11.513999,31.8518,27.0388
11.5543,32.75,34.810501
12.7433,40.9315,34.838201
17.152,41.657399999999996,35.716799
18.243201,42.5197,36.7255
18.829299,43.430499,238.75880099999998
18.869898999999997,44.597999,306.9
19.894000000000002,250.91659900000002,309.6403
8.233799,28.096701000000003,23.6222
13.418999000000001,28.150199,29.522799
13.452001,29.387701,30.552099
13.483801,30.213299,31.5012
13.516001,31.3807,32.137901
14.5587,33.869801,32.846201
16.877901,33.924299,33.721601
16.9251,37.7963,34.350499
25.848701000000002,38.9625,34.6999
26.720899,39.8226,35.412799
7.0674,27.1246,22.5144
7.9433,27.7068,22.538299
8.427601,27.761398999999997,26.072601000000002
9.5897,28.6598,26.674101
10.686401,30.6012,27.209198999999998
11.7408,33.4647,27.737399
11.7813,35.170500000000004,28.3215
12.2028,35.738201000000004,28.9013
12.941499,36.2676,29.4964
24.608798999999998,36.8029,30.0762
8.3866,22.6565,27.7673
8.7442,23.946700999999997,28.799601000000003
10.398299000000002,24.7123,29.8203
10.916599999999999,26.639200000000002,30.9937
12.18,27.160299,31.7811
21.6061,28.3823,33.013101000000006
23.577701,29.6105,34.337501
24.5951,30.570101,36.788701
26.0045,36.6582,36.847198999999996
26.3631,37.817501,37.6658
9.7514,29.567,25.7291
14.3364,31.187201,33.835401000000005
14.368400999999999,31.2274,34.362398999999996
15.0828,32.2087,35.337401
16.899701,33.439,36.346501
17.406,34.451899999999995,37.328099
17.914901,35.4824,37.9282
18.628500000000003,42.498599,38.5554
28.355999999999998,42.5362,39.1711
32.4482,43.096799000000004,39.799201000000004
7.098199,24.978701,27.5716
9.209899,25.9844,28.576601
10.371600999999998,28.852101,29.5712
11.2884,29.7598,30.928201
13.070599000000001,29.804299,31.9243
13.112101,30.282101,62.075201
14.2236,31.5438,63.372599
23.4954,32.524100000000004,67.1553
24.138399,36.665499,22.698
25.233199,37.9606,24.897999
7.2748,22.340301,24.9437
8.3759,23.0688,25.620601
9.7095,26.1679,26.5989
10.2308,27.1235,27.585998999999997
11.8566,27.173099,29.130799
18.5146,27.663101,34.3744
19.427801000000002,32.870401,35.5192
20.1427,41.894800000000004,36.6513
21.664401,44.637799,306.377
22.3278,44.6905,307.838299
6.7842,20.3308,21.3459
8.5998,20.3782,21.3885
8.628098999999999,25.204501,21.751401
9.8768,25.464201,21.779001
9.9154,26.432398999999997,21.724199
12.455701,27.515900000000002,21.756399
12.4982,27.560000000000002,22.1378
12.531099000000001,32.666201,22.992798999999998
15.1913,32.698499,23.0357
15.2349,32.7257,23.429299
8.1488,22.0445,25.1129
8.715901,23.052701,26.076401
9.6083,24.117,27.0638
10.474599999999999,27.269599,28.034000000000002
10.990400999999999,27.313701000000002,29.2619
20.638601,27.346601,32.6535
21.622398999999998,28.1374,33.1065
22.573901,28.818601,34.6375
23.531799,35.296699000000004,35.6852
24.533898999999998,41.906199,36.5507
8.438101,29.331801000000002,26.8388
9.5745,31.0632,27.301
10.863201,33.733401,27.8178
11.764301,35.1368,29.0896
12.555301,36.502700000000004,36.1195
13.554699000000001,41.9233,37.155699
15.1382,42.792100000000005,38.132399
16.198701,43.8595,39.1354
16.7654,44.97,40.1593
17.7297,45.9831,41.1703
7.646,27.883699999999997,23.1058
9.451099,30.1702,24.4122
11.1756,30.216499,32.533401
11.6614,31.0272,32.5749
13.0431,32.052398999999994,33.1894
14.387099000000001,33.0587,34.1995
15.3722,37.823099,35.1605
16.000199000000002,38.868701,36.9459
16.969801,40.2743,37.5122
26.8047,41.422200000000004,38.1913
7.1921,26.035401,25.143801
11.0177,27.125500000000002,26.1705
11.053600999999999,28.137,27.1751
11.074899,30.3459,28.4243
11.564499,30.390001,29.683799
35.668898999999996,31.140801,31.739798999999998
37.1961,32.151399999999995,32.2876
37.760001,33.147999999999996,32.890399
38.7611,34.1627,39.07
39.7176,35.198699,41.510701
7.5085,25.122101,29.0554
9.6726,26.136101000000004,30.661601
10.770800999999999,27.1988,31.9078
13.1657,28.244999999999997,32.923500000000004
14.1008,29.2864,35.2994
24.064199,30.328801000000002,39.5507
24.868201000000003,31.435399,39.660401
25.8495,32.388699,40.469201
26.8228,38.6209,41.485199
27.8503,45.288801,42.375299
11.3456,31.2288,25.134001
12.456799,32.0667,26.215801000000003
13.452100999999999,33.100601,27.9384
14.02,34.132401,28.412201
14.9862,35.187801,36.5812
16.463,41.188500000000005,36.6202
17.583199999999998,42.147901000000005,37.2033
19.0662,43.2192,38.143899
19.5367,44.219701,39.438798999999996
20.346799,45.2909,40.527501
10.5543,29.118,24.048999
12.451,30.022401000000002,25.139298999999998
12.499199,31.0198,31.725301
13.677499000000001,34.0685,34.1915
14.165801,34.1165,34.234999
16.107100000000003,34.157899,34.678599
16.265001,38.777701,35.2296
18.1506,39.719699,35.8161
18.503,41.082401000000004,36.4718
27.672898999999997,41.954699,37.2444
8.857499,24.5851,29.3958
10.119,25.031599,30.275501000000002
11.4267,27.598100000000002,31.9527
13.1548,27.639198999999998,32.471199999999996
13.731701,28.3824,33.764999
21.233201,29.0182,34.7268
22.7099,36.538399,35.8244
23.2646,37.262001,36.8999
24.2448,38.424699000000004,37.7511
25.225799,39.636099,38.6729
7.4409,24.167101,25.6415
8.299301,24.211399,25.6657
8.3086,36.535599,25.7046
9.5801,36.5663,25.7347
9.620899999999999,36.5923,25.791901
11.159701,36.6171,25.840298999999998
11.2575,37.7535,25.863999
11.297,37.769301,25.8835
12.064401,37.7915,25.9024
27.730501,37.8137,26.2332
7.199301,22.358800000000002,18.2672
7.8501,22.402099,18.625799
9.1289,22.428001000000002,18.6503
9.171499,24.2429,18.6766
9.194801,24.279398999999998,18.98
10.033999999999999,24.3031,18.849
10.0668,29.4078,18.8794
10.882401,29.446601,19.0599
12.7795,29.940399,19.983
14.207901,29.9623,20.352299
8.631799,23.781999,25.264001
10.059599,25.9565,26.238301
11.1795,26.005699,27.2934
11.8868,26.993299,28.678301
12.9307,28.291901000000003,29.6079
21.325001,30.751001000000002,30.5629
21.8648,35.555101,31.526501
22.5014,44.066499,35.9509
25.202301000000002,45.0209,36.9563
25.2366,46.0266,37.6163
8.031599,26.285798999999997,22.7554
9.4955,28.663598999999998,23.2804
10.140799999999999,29.162098999999998,29.600401
11.4308,32.9304,31.834301
13.2581,33.674199,33.533399
14.334399000000001,33.727201,34.217
14.368699000000001,36.8087,34.822699
14.7842,39.4229,35.4228
15.2312,39.463101,36.016199
25.580599,40.265001,36.8701
9.854700000000001,26.866500000000002,21.409701000000002
9.7956,27.4593,22.409601000000002
10.681201,28.0354,29.696901
11.626800999999999,30.462398999999998,30.7081
13.506701,30.525401000000002,31.6853
13.542999,31.7446,32.6794
14.138900999999999,36.6839,34.0671
17.007699,37.192499999999995,34.2266
17.0414,39.028301,34.781301
24.981101000000002,40.099199999999996,35.378501
7.8101,24.144101,29.646501
9.852601,24.7073,30.726
10.7664,25.8485,31.284601000000002
12.6071,26.6709,32.2312
13.185999,28.430198999999998,33.399899
21.604999,29.0557,34.3109
22.6165,30.0638,35.302799
23.9843,37.1453,36.255801
25.083299,38.823699,37.8161
27.439601,40.5989,38.7752
7.9232,24.1881,29.8229
9.3104,26.046901,30.557101
11.0593,26.082900000000002,31.8026
11.084999,26.5539,36.481598999999996
13.6916,27.856401,36.508099
21.5853,29.089899,36.5258
22.8168,30.222998999999998,36.537
23.628901000000003,37.8423,37.0901
25.349801,39.5435,37.829301
26.451999999999998,40.218599999999995,38.840499
9.5939,27.032699,34.424301
11.2857,27.0541,35.3137
12.782701,28.610799999999998,36.281
12.812599,30.1787,37.307201
17.205699,30.2103,38.6057
24.599899,31.201798999999998,39.608101
25.722199,32.146299,40.9448
27.080601,33.067401000000004,42.9901
28.0811,43.404301000000004,44.0985
29.2799,44.498901000000004,45.8213
7.6699,24.276199,28.3745
10.096999,26.3669,29.4248
14.425299,26.4005,30.6809
14.4519,26.424799999999998,31.798801
14.252099000000001,27.5293,32.781999
21.612599,34.221599999999995,33.816699
21.657201,35.5126,34.8309
21.708001,36.9898,35.8602
22.4269,37.493700000000004,36.926299
23.2816,38.524801,37.9118
7.8117,23.123401,22.7214
9.140699999999999,29.452,24.090398999999998
11.694399,30.773,24.9102
11.724499,32.690901,25.938101
11.834399000000001,32.7214,27.531399
14.2645,39.824599,33.2292
16.4084,40.751299,33.8644
17.0125,41.753701,35.0304
17.533898999999998,42.818799999999996,35.671299
18.641098999999997,43.9096,36.308299
9.2854,26.709999,32.805099999999996
10.1054,27.8691,36.059201
10.966000000000001,28.814101,37.9114
15.6595,29.8829,38.611701000000004
15.6868,32.028699,39.9703
26.294798999999998,32.626701,40.953501
28.345098999999998,34.4053,41.475398999999996
28.397599,34.954499999999996,41.976
29.5087,41.549799,42.5709
30.848901,42.8721,43.099
8.001399,26.9361,22.289501
10.5251,26.9874,22.3128
10.6342,27.6098,22.8413
10.6577,27.639400000000002,22.8675
16.409599999999998,28.332701,23.259601
16.447201,30.2223,23.7431
16.4738,30.2512,24.6989
16.848801,30.2707,26.8387
16.876699,31.3342,26.934199
16.891101,32.7701,26.984101000000003
7.488799,27.9433,23.285301
9.9057,30.6238,24.281999999999996
10.683399000000001,31.100699,25.8902
10.938600000000001,32.0342,26.450801000000002
12.9221,33.4093,33.1672
13.248801,39.281299000000004,34.1766
13.7853,40.332699,35.237201
14.7601,41.349799,36.381699
16.238300000000002,42.947299,37.445799
17.9941,43.5313,39.559599
9.134501,31.141299,26.778000000000002
9.7073,32.2004,27.6119
10.5593,33.2727,31.849798999999997
12.118599,34.4383,32.313701
12.8276,35.443,32.8066
13.9264,36.4725,33.274100000000004
18.7315,41.063401,33.7765
19.827201000000002,41.616299999999995,34.755798999999996
20.2837,42.141701,35.514001
30.0131,42.684698999999995,35.539099
7.809401,25.4818,27.746899
9.434899999999999,26.785901000000003,28.760998999999998
10.334601,35.8618,29.7685
11.3299,36.9982,30.3979
14.8159,37.798801,31.828701000000002
18.284899,45.922801,32.838499
21.425998999999997,46.9422,40.055999
22.059399,48.1283,40.635298999999996
23.1961,49.192699,41.656801
24.734,50.454001,42.647599
7.812001,25.308499,28.6271
9.2422,25.3383,29.5497
10.493399,27.376699,30.5094
10.9846,29.2356,31.480999
11.716700999999999,29.2634,32.473201
21.764101,29.282099,33.413799
22.939901000000003,30.7532,34.577899
23.993201000000003,37.9102,35.5309
24.9314,37.978300000000004,36.527101
25.8957,38.691901,37.7811
7.7133,28.774898999999998,27.464299
9.3275,28.805999,27.8699
12.701,30.194999,28.583699
12.720399,30.793701000000002,30.2472
15.403999,31.4988,30.7576
15.481299,32.560098999999994,31.5639
15.5416,33.896,32.782599
15.561900999999999,34.8384,33.768100000000004
16.695498999999998,35.9225,34.760001
17.130499999999998,38.432900000000004,35.7368
10.6067,25.7255,22.8051
11.9447,26.642899999999997,22.8881
14.8415,27.524301,23.869999
14.8595,28.698900000000002,25.9643
14.8723,34.6909,29.910501
20.0524,49.852301000000004,31.7546
21.5166,50.5922,32.5656
21.9913,48.3356,33.0877
22.8647,50.053599,40.008099
24.2568,50.778199,40.6053
8.8794,26.713101,29.0186
11.5546,26.743198999999997,30.336001
12.3096,31.712501,31.3681
16.647100000000002,32.941501,32.442201
16.6817,33.909898999999996,33.4707
17.4354,34.982399,34.464301
17.937899,37.3782,35.3508
19.5238,37.4263,36.2833
19.9957,38.0246,37.668501
20.8001,39.226899,39.023701
7.379501,28.442801000000003,20.8299
9.051299,28.478701,21.937
9.537099999999999,29.5005,22.8444
10.153499,30.1278,23.826301
11.6108,30.8815,24.773000000000003
12.0717,40.159099,25.713001000000002
13.275801,41.181200000000004,26.6527
14.109100999999999,42.194101,27.538399
15.7268,42.836099000000004,32.7085
15.773,43.4905,33.304799
7.0938,26.284599999999998,26.587099
8.4718,27.627299999999998,27.6339
9.854401,28.1276,28.4962
10.677699,29.346101,29.460201
11.5721,34.8185,30.4178
12.938701,34.897601,32.793501000000006
13.614301,34.924501,34.0039
14.950101,37.032698999999994,34.8029
15.4661,36.944500000000005,37.276501
20.5929,42.787800000000004,37.124699
8.900898999999999,29.732401,28.3767
10.463901,30.276801000000003,29.5569
11.899701,31.269000000000002,35.0837
14.086801,37.1166,36.7979
15.2314,37.1439,39.710299
16.121299,38.221900000000005,41.0634
17.985801000000002,43.099899,42.150701
18.5746,43.9831,43.274899
18.6002,44.8745,44.4579
32.1429,45.9869,45.591701
9.907501,25.0866,29.384501
10.626100000000001,26.596899,30.612799
11.601201,26.631199,31.345699
15.2381,27.4284,32.287199
15.263,34.079601,31.5487
19.7282,34.984700000000004,32.483098999999996
19.7492,36.467600000000004,33.455499
20.9577,37.4585,34.488499
22.0482,38.437200000000004,36.849701
23.1182,39.415599,37.541
8.080499,27.505000000000003,22.792199
9.921700000000001,28.514701000000002,24.9163
11.0929,29.5297,30.494801000000002
11.1138,30.808199,31.463299
13.337,31.863001,32.471000000000004
13.355501,32.871001,33.4516
14.7831,37.316699,34.411999
15.8066,38.784099999999995,35.481699
17.0169,39.790599,36.698201
26.4287,41.1154,37.774601000000004
7.729,24.6573,22.306099
9.463398999999999,24.703,23.174901000000002
10.1343,25.096501,25.947901
11.0793,31.581001,26.9033
11.9324,32.254099,27.883000000000003
16.855399,43.2102,28.823099
18.017601,43.863801,30.6283
18.534599,44.469300000000004,34.645998999999996
19.575301,45.0658,35.422098999999996
20.927501,45.685,36.2484
7.803599,29.3893,21.866701000000003
8.8479,29.4188,24.190801
10.7262,29.493999,30.299799
13.1211,29.896698999999998,31.817801
13.1476,31.284201,33.2137
13.6722,32.0286,33.253501
14.1444,36.556399,34.3348
14.6172,37.506,35.911801000000004
18.9966,38.557900000000004,35.941501
25.732198999999998,40.496099,37.4378
8.5749,27.4387,23.583901
9.176400000000001,29.3027,24.299799
10.129100000000001,29.8406,30.0284
14.075499,30.9719,31.017
14.123299000000001,32.0083,31.9569
16.6921,32.994400999999996,32.923501
16.7259,37.420601000000005,34.648599
16.7467,40.2018,36.7719
17.568601,40.612899999999996,36.833901000000004
26.5333,40.656898999999996,37.8323
7.6179,20.3084,20.587301
8.6445,21.231599000000003,20.618599
10.018599000000002,21.2882,20.635799
10.039200000000001,21.7883,20.6426
10.050999000000001,23.487699,20.458799
14.5943,23.5339,22.2331
15.1367,23.552300000000002,22.8185
15.154799,23.570498999999998,24.725301
16.290999999999997,26.020099000000002,24.7459
16.301201,33.1879,23.977901
7.530298999999999,23.672100999999998,14.4172
9.1618,24.267601,14.4419
9.7418,24.307699,14.9714
9.840101,24.9003,17.190998999999998
13.507301,24.9297,18.595899
13.533499,26.4878,19.2318
13.5483,26.522301,73.009501
13.5597,26.9306,74.495799
13.629800999999999,26.9628,22.0762
13.650601,26.983201,23.069298999999997
7.6526,24.0828,24.218299
10.0884,24.1023,25.0706
10.1293,25.375801,26.068799
10.908701,26.3338,27.0538
14.247599000000001,32.286799,28.212298999999998
17.863599,42.3026,30.7494
18.332501,42.836301000000006,35.7999
19.606901,43.8136,37.4717
20.727999999999998,44.8194,307.31079900000003
21.3798,45.9617,308.2832
9.0181,24.796901,23.949799
10.2659,24.8216,24.429999
11.4214,32.009598999999994,25.3594
12.1215,32.658899,26.830299
14.961299,33.4262,27.2996
16.778999,41.119301,28.132998999999998
17.288601,42.1231,35.187999
19.211299,43.6108,36.7144
20.448001,44.483501000000004,37.352499
21.473,45.5256,39.0408
8.173199,28.449,34.599399
9.738599,28.9372,36.9401
10.7055,30.1368,36.970501
12.800699,31.192698999999998,37.436999
12.8254,32.106401000000005,60.268001
12.842901,33.164500000000004,60.722
27.7708,34.623799,61.5106
30.5229,37.269699,61.533398999999996
30.564401,42.714301000000006,22.491498999999997
31.6213,45.5811,25.073801
9.519499,27.380799,29.8046
9.474901,28.579801000000003,30.840901000000002
10.6464,29.200499,31.843701
12.5499,30.397201000000003,32.8891
12.5758,31.491398999999998,33.816201
13.811301,32.3203,35.1652
14.6007,37.042799,38.2911
16.595101,38.671099999999996,38.3153
16.6233,39.227799,237.1569
26.5729,40.1357,306.660799
7.795801,25.539999,22.191901
10.7925,25.566501,23.5306
13.6101,25.683999,24.4684
13.6347,28.2213,26.0541
13.6516,33.4336,26.7427
13.665599,33.3475,27.898401
19.0493,42.7374,28.7557
19.071399,43.5376,30.153899
19.7754,44.403701,35.9155
21.083299,45.7674,36.543701
9.1385,22.981501,22.439899
9.1022,24.357100000000003,23.868999
9.8223,31.296001,23.8987
10.8165,31.194401,24.9014
11.538799000000001,32.8345,26.6095
14.6698,40.3514,27.338901
16.242001000000002,40.983601,33.398399999999995
17.180099,42.1156,34.709
18.138599,42.801598999999996,37.1305
21.373499,43.753999,38.610499
7.9619,29.8936,21.241099
9.1252,29.9492,23.0552
13.848599,29.9646,28.388801
13.8695,29.984201000000002,29.6142
13.881099,30.2767,30.5432
13.914601,31.291801,32.752499
15.422899000000001,35.734899999999996,32.8245
19.8997,36.767399999999995,34.3503
19.9255,37.769999999999996,36.794499
25.016699,38.775301,36.8278
8.187901,32.8829,32.0274
9.3522,33.7715,33.8851
11.8091,34.8472,34.8352
11.830900999999999,35.853599,35.8487
16.072401,37.4797,37.177101
16.1217,38.0822,37.8925
16.0872,38.943200000000004,38.898
17.2197,39.971999,39.9282
17.234099999999998,41.014899,40.8962
21.861698999999998,42.024699999999996,41.890801
12.4224,27.771901,22.520801000000002
