ERT,SIRT,MIRT
58.073901,44.2643,65.2639
59.457,48.1901,65.28540000000001
62.1004,48.238001000000004,78.1477
63.1793,48.2226,78.1899
13.0014,31.1173,58.6496
12.9826,39.7327,59.279601
13.0034,39.7782,60.3012
13.7092,39.815799999999996,63.718601
21.0552,39.8507,64.166101
21.104901,39.801401,69.91579999999999
21.1374,39.7564,69.956199
39.8522,39.831900000000005,69.9832
41.1398,48.7603,70.014201
45.6956,51.3128,69.890399
11.143301000000001,42.6424,61.4586
11.3067,43.7152,61.475
13.1337,46.3113,61.4966
31.538,46.3583,62.2147
31.693799,54.348,63.812
36.6597,54.3906,63.856501
36.778299000000004,54.4373,66.62870000000001
60.2824,54.444299,66.714899
60.325499,70.8338,77.0711
67.7941,70.8678,77.0957
21.3742,32.1781,48.200099
21.2947,32.2123,48.2471
21.3126,38.922601,49.8537
26.153000000000002,38.9627,49.8942
29.1347,39.5974,50.527201
46.6883,39.683901000000006,50.5643
46.7168,39.7168,55.3557
46.7437,39.7429,55.3984
46.7728,39.7715,59.1497
50.109901,39.8044,70.75030000000001
26.1576,38.069799,67.468899
26.3898,41.9513,67.4841
26.420701,41.9998,66.8303
26.4518,42.0248,66.8347
26.4748,42.0502,66.849901
59.0007,42.0779,66.875
59.0223,44.165,66.893
59.0444,44.208899,66.90899999999999
59.065201,44.171001000000004,66.930401
59.086201,60.439999,67.30199999999999
34.942599,49.021198999999996,71.9493
36.550701000000004,49.0655,71.97890000000001
43.6461,50.604901,74.6652
43.4456,50.7222,74.706201
43.4854,51.960801000000004,74.73689999999999
55.7911,52.7795,75.678901
55.8322,65.1588,84.673399
56.515901,77.5781,84.698901
57.8485,77.617499,84.4443
62.4863,77.643901,85.567901
23.602498999999998,40.5994,55.3293
23.531999,40.6238,59.3843
31.4112,40.6448,59.42
37.5353,41.17,59.4446
37.5687,41.7993,59.4646
62.526099,46.848999,60.3481
62.54600000000001,46.884201000000004,60.5753
62.5659,46.909501,69.7118
62.6583,47.0627,70.2298
62.748199,47.3577,67.45490000000001
9.5045,37.648298999999994,60.460499
15.1552,47.6149,64.24539999999999
16.034501,47.668501,64.6871
17.442500000000003,47.713799,66.95580100000001
18.327098999999997,47.7488,67.00470100000001
51.1026,47.7846,70.5775
51.1387,47.824298999999996,70.530901
51.1704,47.856598999999996,70.54679999999999
54.5226,47.8905,71.4969
54.571599,47.926999,73.591601
19.9247,87.032601,107.7669
21.7286,87.076101,107.8009
23.4494,90.1865,107.781001
80.8476,90.244099,107.7871
83.9472,90.2874,107.8038
108.8103,93.804799,108.20299999999999
108.8385,93.862401,117.702601
108.864801,93.9041,117.7464
108.893799,94.7894,118.2697
109.0666,100.7233,120.1196
32.802001000000004,42.863901,63.3432
32.803999,49.3053,63.3731
32.823599,49.354501,74.167699
36.9672,49.4273,74.217
39.754,49.4922,74.2493
65.29249999999999,49.5258,74.2328
65.318401,49.5606,74.197401
65.34440000000001,56.1674,74.2161
65.37039999999999,56.2436,78.083399
68.900599,56.3042,115.1224
18.486800000000002,46.006499,75.8828
23.957801,46.038199,75.9152
24.0009,51.1248,75.9437
42.9228,51.174499,76.20070100000001
42.968301000000004,51.2167,76.2473
66.742401,51.2471,76.277101
66.7655,52.6809,76.3073
67.2501,53.4347,76.339301
67.281999,68.801901,80.182899
68.1214,68.849699,80.2305
12.744601,28.2664,58.5979
23.4682,31.276201,59.0113
23.510701,31.354499,59.003801
23.5472,32.4233,59.175899
23.574701,51.5579,59.197798999999996
49.908401,51.605,58.570599
49.9239,51.880899,58.5877
50.2776,51.9128,58.614801
52.9815,51.9445,61.5418
53.0238,51.9796,61.5686
18.122801000000003,31.982899,46.242599999999996
18.616301,32.020601,46.546099
29.043701000000002,32.052499,58.9704
28.910099,32.089299,59.0223
28.9477,32.127099,59.056999
50.0294,32.3066,59.0894
50.0552,39.073899999999995,59.119799
50.0849,39.1325,59.1131
50.1139,39.175201,64.9247
50.1446,39.2087,64.953701
19.9035,57.2063,74.761
22.3679,57.247201000000004,77.358
22.4008,59.9357,77.41069999999999
50.451601000000004,59.995,78.9901
54.1541,64.6632,79.0484
76.270701,64.7145,80.1312
76.302999,64.7581,85.362199
77.1087,64.7937,85.325
85.5534,66.5608,94.907701
85.602,66.615601,189.2285
17.1678,59.2635,67.805801
17.160899999999998,59.4993,67.83600000000001
17.1845,59.573601000000004,67.8731
56.037901,59.685199,67.918901
56.1107,59.8763,67.9933
58.895501,59.9653,68.05279999999999
58.9481,60.168599,69.28649999999999
59.0195,60.332699,78.2159
59.071301,60.4701,78.56200100000001
59.153001,60.7594,81.856401
20.7593,32.334998999999996,49.3314
20.738801000000002,32.3691,49.375699
20.759700000000002,32.4013,51.249598999999996
29.2531,32.4274,51.8399
29.299498999999997,34.2637,53.6012
55.256799,34.294200000000004,53.637
55.284499,35.806599,63.8883
55.372799,35.854699,63.9338
73.7694,38.852599999999995,82.7332
73.8132,40.771,82.7631
18.072501,34.0796,69.0852
18.0417,46.5563,69.130499
18.264400000000002,46.74,69.16720000000001
29.4085,46.801799,69.8779
30.2459,46.841001,69.90809999999999
60.256299,46.8714,69.945
60.304899,46.906501,69.9265
60.3428,46.946799,69.86580000000001
60.3709,46.9828,69.9316
60.7212,47.0162,85.80210100000001
26.9177,29.723000000000003,53.1777
26.825298999999998,30.8297,53.299
26.8384,30.8955,53.3349
26.638401,37.2464,53.363901
26.6848,37.3047,53.3943
55.099,37.3348,53.424599
55.1634,37.3664,53.581199
55.192801,37.398999,64.164199
55.2099,37.766999999999996,64.552801
55.221101000000004,46.1396,64.58
19.311901,32.0426,50.6895
19.253999,33.3811,51.377399
19.2727,34.158598999999995,55.823
26.573,35.2412,55.8803
28.1879,36.2284,55.9058
51.5774,43.5003,60.6166
51.6032,43.546499,60.6379
54.3957,43.5873,60.6629
54.441299,43.626101,66.970301
55.8864,43.661999,70.8476
13.4144,20.721398999999998,50.012099
13.353201,20.750700000000002,50.0461
13.3691,20.7837,50.6762
17.660299000000002,20.8138,50.6298
17.6949,20.8458,50.601
21.2552,23.7232,50.607499
21.2773,23.757199999999997,50.6269
40.5027,43.6206,50.649999
40.5418,43.6501,50.9488
40.5692,43.890501,50.772901
17.7603,42.843201,50.118699
39.8657,42.9927,50.1477
39.939001,43.033301,50.176899
39.784299,43.0636,50.193301
39.8116,43.090701,50.216398999999996
42.3826,44.7657,50.2495
51.7679,44.7976,51.0977
51.809301,44.8378,51.144501
51.8414,44.866499,61.1977
51.863,44.894599,65.2003
14.157,27.441701000000002,43.0517
15.235501,27.4868,47.2657
17.763199,27.5443,47.2973
18.319000000000003,28.4787,47.3296
24.394299,28.525599,48.516999999999996
43.15,29.5006,49.1487
60.158501,30.8565,52.0935
60.1949,31.709201,52.1265
60.2256,35.962900000000005,69.555999
60.327101,36.0154,69.582899
20.2399,26.555001,46.095401
20.2203,26.5876,48.5132
20.238799999999998,33.434900999999996,49.8556
20.090899999999998,33.478201,51.6749
23.5135,33.5136,51.716001
48.1303,33.543099999999995,53.0033
56.862199,33.584399,57.2083
56.9044,35.579899999999995,57.1961
56.935901,39.0185,66.1817
56.9571,39.0624,66.195201
28.1795,39.816900000000004,55.7109
29.073601,39.855101000000005,56.8443
31.0859,45.2809,57.842501
36.5871,45.3275,59.7699
36.698001000000005,45.3626,62.667299
59.302299,45.391799,62.708
59.3312,45.4641,62.7439
59.3545,47.1814,68.29249899999999
59.380201,47.2295,68.60300000000001
59.4048,48.077001,68.622199
15.6066,34.318399,51.7973
18.5286,34.364701,55.0115
18.5634,41.5327,55.050501000000004
23.120901,41.5774,60.3418
23.170701,41.6092,60.465299
54.1888,41.646901,60.5124
54.2251,41.8951,60.542398999999996
54.253099,41.933399,60.5368
55.2347,44.343299,86.227699
56.181301,44.4235,86.2576
16.668300000000002,41.993501,59.1573
16.610301,42.054499,59.1723
16.6368,42.0951,71.9431
17.5362,43.079,71.976699
23.8628,53.573001,72.00229999999999
64.569601,53.6217,72.020201
64.593901,53.655201,72.03569999999999
64.62029899999999,53.686101,72.0612
76.878099,52.5816,84.6508
76.9229,52.1471,116.409399
12.773,50.443701000000004,62.9312
12.666699999999999,50.4687,62.9516
16.5763,50.4903,64.2587
47.3843,50.6016,83.486799
47.417799,50.6379,83.5203
74.5912,50.5885,83.5414
74.892599,50.667101,83.5626
74.908,52.475799,83.6666
74.9243,52.5177,83.9256
74.943601,55.908699,91.084
12.4939,34.344899999999996,58.1163
21.0319,36.6128,58.1365
21.0555,36.6516,58.1576
28.7874,37.5941,58.179499
31.3002,39.0068,58.200701
58.6567,39.8007,67.533999
58.673299,50.8641,67.57050000000001
58.6904,50.899198999999996,67.5966
58.7092,50.9285,68.7596
58.7267,51.072099,68.79769999999999
24.872801000000003,36.473799,51.6558
26.88,36.526399999999995,58.8007
29.55,36.665099999999995,58.8355
29.5799,36.702600000000004,58.7703
29.6008,37.355000000000004,58.7307
51.4512,40.708401,58.8137
54.6533,40.7489,58.858699
54.6896,43.4614,58.9723
54.715699,43.497,69.279
55.4733,43.524301,69.32730000000001
11.9434,45.0887,57.008299
14.520800999999999,45.1428,57.0777
14.5458,45.173499,61.4005
41.875599,45.202401,61.4218
41.910999,45.225301,61.4438
52.5759,49.8321,61.462499
59.1779,49.870199,61.479801
59.209501,49.8975,61.496899
59.230901,49.972198999999996,68.449
59.2628,49.995901,161.137699
13.694599,26.7784,43.688001
13.408499,36.545998999999995,43.705999
13.427299,36.603201,43.712599999999995
14.855399,36.6308,43.7305
14.8832,36.6612,43.799099999999996
23.784701000000002,39.711698999999996,46.061800000000005
23.8075,40.2413,54.742201
23.8236,44.9607,54.790301
23.8419,44.9855,54.8547
23.8572,45.0083,57.1954
49.460499,61.028801,79.2589
49.384601,61.054699,79.2708
49.4032,62.546301,80.5873
57.986999999999995,63.996501,85.693201
58.004699,66.0195,85.7434
94.6955,66.063501,85.7707
94.7154,69.7324,103.5437
94.7408,69.772999,103.5788
96.397101,69.8004,105.588301
96.427801,70.4572,105.6171
16.357399,54.809199,62.281499
16.310099,54.761401,73.7182
20.3938,54.7981,73.75229999999999
51.7564,55.1138,73.7786
51.7879,55.1663,74.962301
66.1322,55.2796,75.0116
82.0477,55.3052,75.0349
82.078901,55.3204,75.0552
82.099101,55.258401,91.28399999999999
82.1131,55.2761,91.29899999999999
19.3017,45.914099,60.248899
21.1826,45.9388,60.2692
25.7038,47.821099,61.131299
37.5768,47.860601,61.140899
42.8747,47.8868,61.6251
64.3732,53.1412,73.2356
64.379499,53.1765,73.2675
64.3949,53.2018,73.3018
64.4139,53.2279,73.6811
64.4881,53.2349,87.7082
51.0088,75.9873,92.9175
54.0564,76.0207,92.9525
54.0757,76.0439,93.8208
69.828999,76.9287,108.367599
69.863899,77.953,108.3233
99.550299,83.714999,108.34729899999999
99.5671,83.770701,108.3654
99.5805,83.7974,108.3777
99.6598,83.8061,108.8178
99.751799,83.9578,108.8398
18.506,24.0237,67.5535
18.5393,24.066701000000002,67.5846
18.563200000000002,26.9311,67.5594
18.580399999999997,26.9669,68.5565
18.683101,26.9941,68.628999
25.5738,42.1327,68.6549
27.196601,62.27,87.1052
27.215999999999998,80.015101,86.780799
29.3189,80.0576,87.2231
29.349201,80.0821,87.2487
24.598501000000002,44.3949,60.996899
24.516,44.4927,61.0223
24.5265,44.6792,66.5021
32.240899999999996,45.405299,66.53620000000001
41.3139,46.733499,66.561099
63.5397,46.7689,66.5788
63.569001,47.2655,66.5997
63.638999999999996,50.0269,67.32079999999999
64.68690000000001,50.255101,76.5038
64.711499,53.9244,76.55330000000001
14.6634,28.994398999999998,49.3891
15.796,31.425199,49.4199
16.8468,31.6315,50.468801
25.9453,35.772400000000005,51.6554
25.973801,35.806,52.925
52.067,35.988,55.175899
52.087998999999996,40.5814,55.2133
52.103301,40.6295,60.9527
57.0517,40.6536,66.242599
57.0848,40.683601,90.9257
17.985901,30.479701000000002,56.1665
17.902001,30.493101,56.1745
17.9053,30.5087,56.186999
27.4275,32.694199,56.2023
27.4587,32.739199,56.211799
57.653299,33.4602,56.223201
57.678501000000004,47.9093,56.2336
57.7056,49.094101,56.2488
57.716601000000004,49.152499,66.859501
57.7269,49.168701,78.99969999999999
16.3158,44.7605,61.897399
17.0169,44.880301,61.9644
17.5491,44.9701,61.987601
35.547399999999996,45.5809,76.5489
41.7202,46.7391,81.977299
73.21600000000001,46.772101,82.00330100000001
73.2265,48.1248,82.019599
73.236899,50.0718,82.0371
73.251499,50.184,82.326101
73.2635,54.960899,105.0375
13.3763,56.4595,197.6483
18.301999,56.493801,197.6904
18.315599,56.6239,197.71599999999998
18.332,56.6962,197.7294
18.3429,56.824901000000004,197.741601
188.7583,57.2733,197.7552
188.7717,60.805899,198.0513
188.7915,64.456001,198.064801
188.8037,76.7543,91.1214
188.817499,84.0877,91.063799
43.8544,348.9299,100.739399
43.9326,349.11090099999996,100.7974
43.9532,349.210001,101.0284
53.3965,351.2577,100.8861
53.4279,351.7158,100.9112
58.7191,352.081299,101.1797
58.6069,352.1217,101.250701
58.717,352.2733,101.990099
59.698799,352.0605,355.972801
60.7638,352.311801,357.8556
22.827201000000002,32.1451,50.993901
23.4754,33.258801000000005,57.2897
28.6719,33.9854,57.3228
28.7583,37.5673,57.3432
28.7815,37.6398,57.3645
55.269901000000004,38.1191,58.0743
55.1677,42.285501000000004,63.8228
55.1758,42.3306,63.8706
55.485901,42.461199,66.088899
56.559799,43.3008,67.90209999999999
10.807998999999999,24.428301,49.9404
11.8443,24.5323,50.6542
14.524201,27.842801,52.1804
16.325701,27.898298999999998,52.877998999999996
21.3822,28.073,62.4894
40.1432,29.2092,62.535699
40.1655,43.225201,62.586001
40.2165,56.442399,63.795099
40.2623,56.5323,64.32990000000001
40.5322,56.675799,64.7209
32.3909,38.4444,53.0614
32.35,38.4707,54.222
32.355901,38.495801,59.5635
38.8113,38.539301,59.595
35.6238,39.3767,59.7236
52.8273,40.4941,59.8279
56.315301,43.145601,59.852799
56.3673,43.2225,61.788599
57.1513,44.669701,76.3323
67.064799,45.5357,76.3512
29.3123,40.720499,64.39359999999999
37.8131,40.748201,64.4245
37.8405,42.6117,64.4487
37.8638,49.207099,64.46940000000001
37.8849,49.2664,64.495401
61.7575,49.2969,64.518099
61.7857,49.325299,64.54419899999999
61.808999,49.3491,70.882
61.8325,49.538199,73.013
61.8569,57.3516,121.9737
50.0518,67.351699,74.8158
50.4194,67.37819999999999,74.8399
51.7487,67.46960100000001,74.866799
64.2832,67.585301,74.88919899999999
64.318101,67.6286,81.7882
72.848501,67.6628,81.8267
72.8681,67.69149999999999,81.8763
72.87769899999999,67.72229999999999,81.885799
72.9021,67.76169999999999,91.1134
81.819,67.787399,164.611699
15.698199,160.4735,181.7049
150.033599,169.9306,181.7358
150.0816,170.066199,181.762699
157.3916,170.1041,193.2526
157.443301,170.1335,193.295401
184.0773,170.162601,193.266199
184.3481,170.1864,193.2245
184.3651,170.207601,193.3078
184.3841,170.2332,193.5581
184.405499,170.8235,218.2575
13.742999000000001,78.409099,98.0604
13.7101,78.4604,98.0167
26.239,78.4867,98.00299999999999
68.3637,78.5067,98.0234
75.3725,78.5394,98.0865
81.073101,79.41579899999999,100.87769899999999
81.1087,91.221601,108.1124
81.1329,94.5098,108.146501
81.150701,94.5521,107.5499
81.921901,96.435699,194.0719
75.7446,85.073799,113.1776
81.979699,85.095501,113.197701
82.0126,105.9039,113.211801
82.0348,105.9618,113.216501
82.0557,105.9862,111.710099
104.651299,106.0063,111.7276
104.567099,106.017699,111.7528
124.6671,106.0843,111.776799
124.8305,106.1053,111.79299999999999
124.8726,106.12100000000001,132.36919899999998
117.0746,151.043799,171.41299999999998
117.1086,151.0976,171.447001
117.4982,151.1293,171.4766
117.4516,151.159301,171.5003
117.468501,151.3431,171.4862
117.5868,164.241999,171.447
117.6544,164.288301,171.488501
117.597201,170.949701,177.423101
162.3205,170.997699,186.9271
162.6905,171.0277,186.9629
79.4974,83.824,117.442701
79.419601,94.769699,117.4773
79.2354,94.8108,117.145299
79.2575,94.86399999999999,117.1587
79.2804,94.957701,117.176999
92.0961,95.1564,118.010799
92.427,95.1798,118.0537
92.4358,95.624599,118.072299
92.447999,110.4941,118.082901
92.461901,110.9852,117.9399
210.646599,213.8978,222.947499
210.7483,213.9261,223.3798
210.814601,213.952,223.3647
210.845801,213.977999,238.8937
210.8713,215.9476,238.94460099999998
230.3074,215.9905,238.97130099999998
230.24009900000001,216.204299,239.04500099999998
230.24709900000002,216.23340100000001,239.08919900000004
230.2663,216.282899,239.11660099999997
230.28329900000003,216.350299,239.43229900000003
74.309001,795.915399,618.942399
74.415801,799.8553,619.0084
74.442401,600.3458,619.0678
792.845,600.3742990000001,619.1185
792.8847,602.5253,619.0525
793.2548,602.588199,619.0080009999999
796.6908,602.6309,619.020501
796.796101,604.410399,631.484301
796.8279,604.4675,630.9074
796.8475,604.4966,630.903899
597.5227,604.525199,1189.984201
597.4658,604.552499,554.436
597.4796,548.072,554.4534
597.4939,548.2491,554.9580000000001
597.323,548.371499,555.818901
622.7078,548.3285,956.278099
622.7264,548.344401,956.2942
622.7536,548.365499,956.3099
622.785,949.0605,956.325
623.3202,949.0808,956.3418
544.2697,949.0994,956.4839
562.3788,549.1853,956.5003
562.4055,548.9442,956.5162
381.097601,548.9569,956.5382
544.7203,548.783101,956.5603990000001
544.7691,949.4251,758.2259
545.0761,949.2639999999999,758.0842
545.0782,750.9275,758.0357
545.0911990000001,750.9426,758.0468
545.108299,750.9664,759.867501
545.124199,750.986501,759.8905
946.053,950.85,759.9129
946.0693,950.8691,759.929
946.0823,950.8927,760.4499
946.027199,950.9139,1519.004899
946.0411,951.1198,969.323001
947.0816,751.294801,848.025
947.1152,751.2424,858.7172009999999
747.8368,751.5613,858.5089999999999
748.0296,751.928901,858.8144
747.8486,753.1291,858.830501
747.945101,753.163399,2110.572
747.917201,1512.144499,2112.061
747.9333,1512.041999,2112.1631
747.9506,1512.1392,2112.299599
747.967799,1512.378101,2112.663799
747.982799,1512.713099,2112.5865
748.9065,1512.6216,772.2655
727.1809,593.3361990000001,772.585
742.528199,593.3687,773.0347
565.663799,593.547799,794.3663
565.695,593.5859,801.3396
570.7474990000001,593.6117,1212.2227
570.7861,593.6292,1212.2565
570.808801,593.811999,1212.218
591.1668,594.0322,1211.957799
591.545601,2104.0045,1211.9655
591.490399,2104.1059,1211.973499
591.487299,734.0553,1212.8196990000001
591.4975009999999,749.742099,1212.833
474.6086,749.7021,1212.668499
474.5524,766.547901,1226.3894
358.9483,766.802,763.3462
358.9832,789.0303,763.5878
359.736099,1196.512,763.4596
701.601799,1205.0969,763.4814
715.6509990000001,616.7417,763.743099
715.6874,616.7555,763.7535
731.568901,616.7695,763.764601
746.9288,616.7817,764.541301
763.519499,617.0249,764.5545
763.9823,617.038499,764.4948
613.7073,756.3064,1173.5097
614.1707,558.5153,1173.638301
614.1796,558.5460009999999,1173.6684
614.187999,558.5724,1173.8204
614.196699,558.5881,1173.829199
614.7376,558.6059,1175.0636
614.666101,558.6194,1175.0666
614.6611,558.6313,1175.070501
614.6693,558.645699,1175.0733
614.678399,559.594401,1175.0811
555.1043,1164.1240990000001,600.5646
555.1332,1164.136501,600.603499
555.4471,1164.150201,1002.8057
555.458901,1164.1675,601.1028
555.3939,1164.177201,601.164
556.5555,1164.187101,601.2232
556.4984,1166.4464,601.8659
556.5024,1166.5487,601.9436
556.5089,1166.529801,602.0207
556.5176,1166.595501,602.7138
1160.8769,995.8524,603.3764
1160.9283,996.0944,1005.1932
1161.2382,594.7961,1005.9132
1161.2060000000001,999.3111,1006.0179
1161.2878,999.274999,1006.0374009999999
1161.1479,708.5089999999999,769.0793
1165.8052,712.6515,769.783
1166.0634,717.0761,769.9776
595.578699,721.8810000000001,770.1751
608.744201,722.613299,774.368401
613.395301,751.608199,1979.3246
628.6264,752.6884,707.2187
664.4731,755.3417,708.0942
763.207399,758.3842,709.1425
764.195401,759.1311,711.0641
764.635101,607.550799,712.7449
764.8296,611.984,720.3531
765.0278,613.522599,721.7254
571.646799,613.5447,783.415
573.5216,632.3555,625.9588
573.6701009999999,648.1869,627.5885
573.913,651.4267,626.563001
574.3471,695.6168,627.0073
707.8451,1302.442699,627.8711
709.0096990000001,1304.0731,629.471101
711.6067,699.641201,629.9386
712.223599,1318.576399,631.036
713.8119,588.0963,631.5461
578.598799,602.5897,644.0217
579.6229,611.757499,558.695
580.2961,612.3665,560.0075009999999
583.7231,617.0663,560.578
584.0079,630.4485,561.2047
586.219,635.001501,561.826501
592.567001,637.4452,562.4492
596.302999,638.3422,563.0974
597.3601,639.4996,564.029999
597.9907,478.607801,565.0573
438.0075,480.1666,565.3339
438.63260099999997,480.5991,1174.306599
439.2393,482.1922,1175.678201
472.09730099999996,548.3236,1176.555801
473.3653,550.7777,1177.7083
