ERT,SIRT,MIRT
34.517398,41.959798,49.3492
34.569998,56.8902,49.819
9.656,24.6722,49.851997999999995
14.6872,33.854600000000005,49.879798
16.3508,33.928398,49.9528
16.114800000000002,44.728798,49.9952
16.144198000000003,44.784602,50.0668
16.590600000000002,45.5302,50.674002
16.6196,45.9322,50.547402000000005
16.638199999999998,45.969198,55.3992
16.712601999999997,46.003002,480.6742
16.747598000000004,46.0454,625.97
17.3104,41.0756,77.50560200000001
16.981,43.6038,79.553398
18.137798000000004,45.200598,81.4088
21.998798,47.0902,84.6446
23.847598,49.1316,86.3874
25.587798,51.62,140.467598
33.3358,54.059,142.6544
54.775,55.714602,145.474
56.880798,69.18019799999999,61.573
58.9594,71.34719799999999,65.1228
19.090999999999998,49.355,69.4186
18.939198,49.408198,69.49519799999999
21.8752,50.5288,70.9194
24.6956,54.4364,84.1152
28.247598,54.5048,84.636602
29.827598,68.466398,85.3172
31.799202,70.88520199999999,87.3462
33.275999999999996,74.10520199999999,89.6706
34.3804,75.129798,494.8936
40.6844,76.5744,496.1902
11.779802,34.361798,73.8586
16.6762,46.920002000000004,73.94
18.705602,52.0398,76.02259799999999
26.2884,52.5792,78.102
26.328398,53.706598,80.7944
32.032002000000006,55.0526,84.919602
33.340202000000005,57.6696,90.5776
33.3728,62.358000000000004,90.631198
35.899002,64.9864,92.3424
37.935798,78.304798,92.017
14.4188,32.516400000000004,55.998000000000005
16.312402,44.241,57.7618
24.668000000000003,45.9844,61.9222
24.7476,46.9938,63.5858
24.815598,48.838,64.67439999999999
25.992998,62.3658,77.00719799999999
27.823401999999998,64.2876,78.9648
30.291002000000002,66.418,81.9552
31.288597999999997,69.092,83.113202
34.212199999999996,71.081402,90.92399999999999
13.955397999999999,44.1104,58.4394
15.861402,45.208602,59.405198
18.241598000000003,47.1208,61.628
19.782802,50.4218,64.07759999999999
22.1466,50.539402,80.7016
23.971401999999998,62.5758,80.862398
26.310602,64.6092,82.343402
27.562602,66.75319999999999,84.452202
29.682398,68.80680000000001,86.4306
31.563798,72.071,88.6286
13.2276,31.747398,55.6678
16.410800000000002,34.2864,58.046797999999995
18.109,36.822801999999996,60.7554
19.892802,37.823,61.7532
21.8204,50.597202,65.250602
34.132797999999994,71.543,66.2726
38.263397999999995,71.634998,67.745998
38.386402000000004,73.9014,73.243802
39.457997999999996,73.9606,81.1312
41.2426,75.7076,82.2252
13.1512,40.746198,58.0572
16.495798,43.609998,60.540402
17.970998,44.573997999999996,74.203202
21.2006,49.210598,75.8306
24.090999999999998,49.3104,77.8006
24.1814,50.4066,79.68620200000001
28.0086,61.6804,81.702802
28.098598000000003,63.4248,84.2384
29.0572,69.725798,85.5328
52.663598,69.825,87.735202
16.5666,42.533198,74.818398
18.159599999999998,45.6824,76.91579999999999
18.230202,48.044202,89.664798
25.2846,50.0372,93.7622
25.3788,59.6962,96.5372
26.933000000000003,67.5356,98.5396
27.886802,77.275198,101.1498
34.484,82.1218,104.750002
34.7832,82.221,109.23419799999999
66.995802,83.8136,108.3544
14.967,48.8382,67.5104
16.472802,51.061,69.5432
18.973002,53.2198,83.163198
22.9722,57.4378,84.4896
23.069798000000002,57.5178,85.7426
25.114598,59.430402,87.8928
27.820999999999998,70.7236,90.982
29.318797999999997,73.686598,92.0666
30.8192,74.806002,93.425402
60.6778,76.6404,96.08560200000001
14.996198,43.737602,68.9088
16.227600000000002,44.7746,72.829402
19.258802,46.777598,80.5998
20.281,54.628202,80.6886
23.064201999999998,57.3996,87.4124
23.640798,57.4928,87.493798
30.337197999999997,56.457802,87.5528
31.795,57.361602000000005,87.604198
31.886202,58.975402,87.6608
33.9434,62.654002,92.3032
13.6152,32.730000000000004,68.289402
15.9504,36.230599999999995,70.394202
18.6374,36.3166,72.610402
20.9884,41.6308,76.924
23.0168,41.7148,77.00900200000001
39.190798,43.593202000000005,79.43520000000001
40.9798,54.986999999999995,81.342798
42.5058,57.020398,87.465598
44.4848,59.0552,91.37280200000001
46.562202,61.3332,92.431602
15.5964,29.4554,54.703798
15.491197999999999,32.007202,58.576402
16.9252,38.159400000000005,58.642798
17.964002,38.264598,60.1718
19.532598,50.0492,61.881402
31.5778,61.71,61.952
33.2798,65.301198,65.47819799999999
40.198,65.3714,65.54560000000001
40.3252,65.428398,70.9102
40.377198,66.5476,72.08840000000001
13.1812,31.729798000000002,68.0022
14.6696,36.632998,67.99940000000001
17.316598,55.277998,69.796798
19.0804,57.6366,71.6952
22.155002,59.185198,73.68620200000001
29.2508,76.30520200000001,75.6768
36.888998,76.4274,88.62280200000001
36.951598,77.8876,90.719
41.361398,84.2598,93.103398
44.023598,84.333802,94.1288
