ERT,SIRT,MIRT
39.5262,28.004601,33.15
41.9184,28.1964,33.177499
23.689,14.536901,30.175101
24.7697,15.432399,31.599299
25.425000999999998,15.949900999999999,31.627098999999998
26.147299,17.5041,32.0961
27.4104,23.0239,38.5073
32.441899,28.1043,40.911500000000004
33.410401,29.171999999999997,40.936099999999996
34.215401,30.438499,42.714
35.2147,31.6331,44.2497
36.359501,32.657101,44.7566
23.7732,14.431001,29.246599
24.915999,14.9383,30.2446
25.734501,21.9811,31.193
26.458601,22.557899,32.177801
27.4587,23.0174,33.229999
31.0398,34.3267,34.4114
31.566398999999997,35.0458,35.841199
33.432101,35.704499,37.1636
33.4583,36.7752,43.401499
36.108000000000004,37.7601,44.289401
23.910598999999998,22.309301,37.3994
25.997601,22.367801,38.3832
27.622999,23.276,39.5269
28.048000000000002,24.290799,40.345600000000005
29.166801,25.3204,41.3458
29.901,26.3322,42.3003
31.312998999999998,27.349199,43.275899
32.2941,28.868001,44.255798999999996
33.757400000000004,30.0696,45.2642
34.2905,31.3058,46.2157
23.974101,16.291699,30.509399
25.409099,18.588,31.3864
25.887101,18.693499,32.3639
27.003500000000003,19.4891,33.3697
28.584000000000003,20.4551,33.9713
28.961799,21.4303,35.109501
45.8184,22.4573,39.2569
46.4376,24.397099,39.590098999999995
46.976901,24.625701,40.1175
47.5594,35.171499,40.221001
24.5028,21.7662,29.562599
25.687200999999998,21.822198999999998,29.613198999999998
27.676099,22.966199,29.6493
28.096,22.816,30.269701
31.225099,23.479101,34.194101
31.468899,27.566401000000003,34.8103
31.9708,27.6563,35.8571
32.488999,27.7004,37.226801
33.993301,27.8259,37.2868
34.055,29.390201,37.521598999999995
24.3252,22.017701000000002,31.9093
26.227600000000002,22.8397,32.9702
29.026099000000002,23.893101,34.2442
29.0485,24.8934,35.420799
30.4007,25.919501,36.869001
30.509,36.556801,39.812199
31.151701000000003,37.595,39.856899
32.177799,38.643701,39.893701
33.110401,39.650601,46.226698999999996
35.450500000000005,40.668001000000004,47.198599
23.7683,18.1253,32.084199999999996
28.014501,18.656599999999997,33.078900000000004
28.051799000000003,19.8565,34.369299999999996
28.086401,23.077301000000002,35.3241
28.6263,23.9703,36.335899999999995
29.1568,25.3475,37.343
29.982299,26.2733,39.690799999999996
31.4373,35.205901,42.9718
36.442301,35.9471,43.958
36.521699999999996,37.019799,44.581601
27.5813,21.113099,36.314800000000005
28.799901,21.7143,37.2853
29.7214,22.760501,38.800999
32.658801,23.950901,39.680099999999996
33.599999,24.8234,40.294
56.0368,25.8565,41.2724
57.9041,26.9693,42.296499
59.2789,28.017601000000003,43.2819
59.818999999999996,28.6151,44.276201
60.774499,30.3212,51.2285
25.4114,20.759601,35.829501
26.2119,21.634301,36.6173
26.7229,22.4938,37.437899
27.727999,23.301701,38.1609
29.222898999999998,24.363198999999998,39.1041
29.791501,25.025601,40.734700000000004
31.9152,25.9034,40.7907
32.739101000000005,27.020101,41.570599
32.792799,28.4522,42.3251
33.8115,29.9606,43.1183
23.2063,15.35,35.479501
24.7753,16.466900000000003,36.068999
26.5461,17.4812,38.8095
27.347701,18.497,38.843101000000004
27.917501,20.095,39.3304
28.6256,20.582801,39.355599999999995
39.194300999999996,21.4922,39.727901
40.045199,22.678998999999997,40.2254
41.090199999999996,23.7974,40.7706
42.028099999999995,29.5648,41.1754
23.409899,14.799000000000001,31.0982
24.3288,16.0654,32.040099999999995
25.782,17.205401000000002,33.453101000000004
26.7785,19.9615,34.7665
27.305301,20.0015,35.5387
47.9304,20.7547,37.086799
50.5281,21.8834,44.9905
51.327801,22.683,46.4725
52.780301,25.5185,47.078899
53.735,26.0615,48.4223
24.107599999999998,20.9785,40.9262
25.6159,23.9152,41.6167
26.797300999999997,26.211001,42.6528
30.6463,27.6556,43.597899
31.1615,29.2141,44.606201
31.191499999999998,30.2688,46.364098999999996
31.213898999999998,31.207601,47.1608
31.229601000000002,32.230299,48.1859
33.5522,33.413401,49.919799
39.1578,34.461799,50.5708
24.400099,19.9468,35.675501
25.811701,20.9544,36.3982
26.961099,22.1062,37.2654
27.6628,23.1087,38.955299
28.3752,24.1908,40.393299999999996
29.267198999999998,25.6466,41.364499
30.192301,26.8515,42.3288
31.1528,28.013601,43.297301000000004
32.289501,28.8534,44.2149
33.099801,29.9143,44.5597
26.8262,17.249599,32.399799
27.9129,19.6633,33.363001
28.354801000000002,19.7029,34.5385
29.8855,20.2492,35.320599
30.295501,21.173601,41.377899
47.1458,22.2911,42.3615
47.1794,23.1755,43.3246
48.020700000000005,24.162001,44.2886
49.0166,25.154,45.273399
49.932699,26.208601,46.235599
24.824201,16.589599,40.323301
24.7272,29.329399,40.144498999999996
24.7375,34.938,40.170499
24.7518,34.9722,41.5701
28.401100999999997,35.266,41.9367
28.434399,37.515699,41.958901000000004
28.459899999999998,37.540299,41.977699
28.4863,37.5703,41.9997
28.5044,37.5944,42.016901000000004
28.522101,37.619599,42.234499
