ERT,SIRT,MIRT
15.5787,33.4957,51.564201
17.4289,38.724098999999995,52.4802
18.422199,39.819,53.4854
18.456,40.777701,54.481799
28.661201000000002,41.805101,55.6436
13.229700999999999,27.918001,50.953599
15.389499,29.945001,51.653501000000006
15.865299,29.968899,52.337099
16.508401,30.947,53.2958
18.088101,32.0262,58.1879
27.2993,33.1522,59.4783
28.3676,43.4863,60.369399
29.5057,48.750801,61.8548
32.7183,50.036201,62.421801
34.3067,51.154199,63.403099
11.645800999999999,28.230601,41.697599
11.938301,29.201301,49.766
14.8836,30.2893,51.073601
15.362999,31.3472,51.9504
15.385100999999999,32.4096,53.305001000000004
16.394399999999997,33.689499999999995,54.583199
17.604100000000003,34.720799,55.965501
18.650499,39.6405,57.034401
28.308000000000003,40.892399999999995,57.971801
29.480101,42.9965,58.8535
10.4109,24.350599000000003,41.151001
10.748601,24.428699,41.690101
11.311499,25.561901,42.616299999999995
13.4316,26.698900000000002,43.5316
15.225,27.775199,49.176
20.194499999999998,34.798598999999996,50.716699
21.204401,38.9071,51.721699
22.9697,40.051099,52.6975
24.263399,40.978201,53.761501
25.294701,42.028400000000005,55.0975
10.6938,25.528900999999998,40.8338
12.632700999999999,26.091,42.0757
13.118899,27.178201,42.081201
14.457600999999999,33.903501000000006,42.9657
15.2238,34.091301,43.6794
19.604401000000003,42.240501,44.657601
22.5633,43.2743,45.655
22.613,44.341499999999996,53.811399
22.654598999999997,46.5396,54.808999
23.969301,48.413501000000004,55.3938
11.267299999999999,29.164701,40.383199
11.2772,30.289901,40.864999
13.631200999999999,30.901699,41.7755
13.6821,31.975998999999998,42.611999999999995
14.1754,33.065101,51.348600000000005
15.032100999999999,39.366101,51.3909
16.093301,39.457699,51.4249
16.653201,40.226201,51.885999999999996
17.7664,41.268201000000005,53.1655
18.4211,42.2793,54.6962
11.206,26.2605,48.067701
12.1304,26.313401,48.645801000000006
16.481899,27.128199,50.255001
16.530400999999998,28.257499,50.850201
16.3628,29.051299,51.718399
23.003201,36.28,52.722099
23.0498,37.461199,53.826199
23.5014,38.446001,55.007699
25.192099,40.231101,56.1251
25.710801,40.827899,57.101898999999996
9.555,24.1537,45.497699
11.577099,25.195000999999998,46.668800000000005
13.4508,26.7651,47.4924
14.1752,26.828701,49.8196
14.2271,27.6764,50.092600000000004
23.5603,28.829199,50.5327
24.2467,31.9284,51.4471
25.0881,32.0115,52.7731
26.385599,36.8154,53.8738
27.0651,37.8519,54.7983
12.6847,24.237099,76.240701
12.645299000000001,24.284900999999998,76.2761
12.664801,24.321899000000002,76.310901
13.4766,25.062901,78.5663
14.3454,26.0946,78.98230000000001
22.0087,26.775199,78.946301
22.0471,26.8217,79.214699
22.1456,30.378,79.252201
22.2284,30.918701000000002,79.14949899999999
22.264601000000003,24.538800000000002,77.93440100000001
10.0581,24.9087,79.5975
11.864699000000002,24.9443,80.6118
11.892199999999999,24.982,82.3397
15.8248,24.9801,82.89869999999999
15.865401,25.0191,284.2187
18.264200000000002,27.075899,127.1362
18.332900000000002,27.115000000000002,128.5562
18.722201,27.366500000000002,46.857101
18.753001,365.66770099999997,48.520901
18.7828,27.6771,48.997601
10.2149,30.1446,50.0343
14.182599,30.187199,51.344300000000004
14.9756,30.946199,58.888498999999996
16.750999999999998,32.362700000000004,58.932101
17.413300999999997,33.5073,59.312298999999996
26.122799,40.0054,61.0581
27.1664,47.6453,61.8962
28.190699,48.7594,263.8716
29.243199,49.8853,265.125599
30.2724,321.539201,326.3958
12.1166,29.528599,41.1112
12.9147,30.0777,42.125
14.022199,30.9794,49.060699
17.518099,32.051499,53.7511
17.550800000000002,33.0884,53.803298999999996
17.627800999999998,34.176601000000005,56.122699
18.1149,39.609499,57.119701
18.953401,39.955200000000005,58.1732
21.5301,40.741299999999995,59.075301
29.5664,42.524598999999995,60.536099
10.290601,28.670299999999997,49.5282
12.628599999999999,28.694901,50.937899
14.706199,29.330301,53.742
15.840301,30.322198999999998,53.773199
17.391199999999998,31.296799,53.9606
27.305301,32.618798999999996,54.960299
28.5959,33.507301,55.951101
29.638899,34.581900000000005,57.114699
30.658101000000002,41.779799,57.720001
33.077698999999996,42.433800000000005,58.3196
10.071901,26.2639,47.978401000000005
14.103499000000001,27.5071,50.814
14.615300999999999,28.372901,50.8493
16.915201,29.3455,51.345701000000005
16.9634,30.3646,52.4007
25.8222,31.329501,52.6501
26.812199,32.391599,53.653499
27.775901,33.341699,54.828899
28.7327,40.415,55.603
30.0439,41.4339,56.667899
10.280601,23.8196,47.967
10.747501,24.328699999999998,48.000401
12.1753,26.3652,48.7239
14.5339,26.410901,49.5524
14.5699,27.811498999999998,50.5728
23.8167,29.245998999999998,51.523399999999995
24.7549,30.409599,52.452701
25.7768,31.3488,53.4924
26.7383,37.4446,54.507099
27.713601,41.923299,55.5891
10.008299000000001,34.146699999999996,51.839301000000006
11.795899,35.286100000000005,52.8728
12.3005,36.276799,53.9659
13.6027,37.2696,54.874899
14.347199,41.193200000000004,55.8617
15.957599,41.2288,56.8893
16.7717,41.299501,59.383699
20.3368,41.7436,59.417801000000004
22.9308,43.194201,59.9407
23.9667,44.8233,60.963501
